1,161035752,161035804
1,161035983,161036014
1,161036208,161036244
1,161036549,161036579
1,161036820,161037164
1,161037288,161037315
1,161037505,161037546
1,161035163,161038533
1,161035163,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036244
1,161036549,161036579
1,161036820,161036852
1,161037288,161037315
1,161037505,161038037
1,161038225,161038272
1,161038457,161038533
1,161035163,161038537
1,161035163,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036244
1,161036549,161036579
1,161036820,161036852
1,161037124,161037164
1,161037288,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038537
1,161035166,161037056
1,161035166,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036579
1,161036820,161037056
1,161035166,161038534
1,161035166,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036579
1,161036820,161036852
1,161037288,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038534
1,161035166,161038539
1,161035166,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036244
1,161036549,161036579
1,161036820,161036852
1,161038225,161038272
1,161038457,161038539
1,161035166,161038539
1,161035166,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038539
1,161035167,161038246
1,161035167,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036244
1,161036549,161036579
1,161036820,161036852
1,161037288,161037547
1,161037995,161038037
1,161038225,161038246
1,161035168,161037560
1,161035168,161035194
1,161035752,161036014
1,161036208,161036579
1,161036820,161036852
1,161037288,161037315
1,161037505,161037560
1,161035172,161036629
1,161035172,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036629
1,161035178,161038539
1,161035178,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036579
1,161036820,161036852
1,161037124,161037164
1,161037288,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038539
1,161035184,161038539
1,161035184,161035194
1,161035752,161035804
1,161035983,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038539
1,161035186,161038478
1,161035186,161035194
1,161035752,161035804
1,161035983,161036014
1,161036208,161036579
1,161036820,161036852
1,161037288,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038478
1,161035188,161038539
1,161035188,161035194
1,161035752,161035804
1,161035983,161036244
1,161036549,161036579
1,161036820,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038539
1,161036020,161036888
1,161036020,161036579
1,161036820,161036888
1,161036695,161038539
1,161036695,161036852
1,161037288,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038272
1,161038457,161038539
1,161037288,161038532
1,161037288,161037315
1,161037505,161037547
1,161037995,161038037
1,161038225,161038532
1,161037309,161038125
1,161037309,161037547
1,161037995,161038125
1,161037353,161038535
1,161037353,161037547
1,161037995,161038037
1,161038225,161038535
1,161037718,161038537
1,161037718,161038272
1,161038457,161038537
1,161037781,161038539
1,161037781,161038037
1,161038225,161038539
1,161035394,161035473
1,161035394,161035473
1,161035394,161035473
1,161035850,161035911
1,161035850,161035911
1,161035850,161035911
1,161036057,161036139
1,161036057,161036139
1,161036057,161036139
1,161036682,161036741
1,161036682,161036741
1,161036682,161036741
1,161036984,161037049
1,161036984,161037049
1,161036984,161037049
1,161037356,161037439
1,161037356,161037439
1,161037356,161037439
1,161037601,161037681
1,161037601,161037681
1,161037601,161037681
1,161038082,161038158
1,161038082,161038158
1,161038082,161038158
1,161038308,161038383
1,161038308,161038383
1,161038308,161038383
1,161040601,161070658
1,161040601,161070658
1,161069993,161070658
1,161069993,161070116
1,161070114,161070116
1,161069080,161069179
1,161069080,161069179
1,161065225,161065291
1,161065225,161065291
1,161063247,161063348
1,161063247,161063348
1,161062782,161062877
1,161062782,161062877
1,161060736,161060859
1,161060736,161060859
1,161060045,161060091
1,161060045,161060091
1,161057447,161057553
1,161057447,161057553
1,161056461,161056530
1,161056461,161056530
1,161053941,161054120
1,161053941,161054120
1,161051331,161051438
1,161051331,161051438
1,161049938,161050000
1,161049938,161050000
1,161046777,161046929
1,161046777,161046929
1,161045258,161045476
1,161045258,161045476
1,161044959,161045069
1,161044959,161045069
1,161043613,161043688
1,161043613,161043688
1,161040601,161041930
1,161041719,161041930
1,161041716,161041718
1,161070117,161070658
1,161040601,161041715
1,161041190,161070642
1,161069080,161070642
1,161065225,161065291
1,161063247,161063348
1,161062782,161062877
1,161060736,161060859
1,161060045,161060091
1,161057447,161057553
1,161056461,161056530
1,161053941,161054120
1,161051331,161051438
1,161049938,161050000
1,161046777,161046929
1,161044959,161045476
1,161043613,161043688
1,161041190,161041930
1,161041499,161047142
1,161047032,161047142
1,161046777,161046929
1,161045258,161045476
1,161044959,161045069
1,161043613,161043688
1,161041499,161041930
1,161041505,161070656
1,161069993,161070656
1,161069080,161069179
1,161065225,161065291
1,161063247,161063348
1,161062782,161062877
1,161060736,161060859
1,161060045,161060091
1,161057447,161057553
1,161056461,161056530
1,161053941,161054120
1,161051331,161051438
1,161046777,161046929
1,161044959,161045476
1,161043613,161043688
1,161041505,161041930
1,161045183,161070607
1,161069993,161070607
1,161069080,161069179
1,161065225,161065291
1,161063247,161063348
1,161062782,161062877
1,161060736,161060859
1,161060045,161060091
1,161057447,161057553
1,161056461,161056530
1,161053941,161054120
1,161051331,161051438
1,161049938,161050000
1,161046777,161046929
1,161045183,161045476
1,161062439,161063469
1,161063247,161063469
1,161062439,161062877
1,161062798,161070607
1,161070543,161070607
1,161069080,161069179
1,161065225,161065291
1,161063247,161063348
1,161062798,161062877
1,161070767,161086724
1,161070767,161086724
1,161070767,161071356
1,161074757,161074930
1,161074760,161074930
1,161074760,161074762
1,161078329,161078480
1,161078329,161078343
1,161078344,161078346
1,161082908,161083450
1,161085988,161086724
1,161070767,161071356
1,161074757,161074759
1,161078347,161078480
1,161082908,161083450
1,161085988,161086724
1,161070767,161086338
1,161070767,161071356
1,161072879,161072964
1,161074757,161074930
1,161074760,161074930
1,161074760,161074762
1,161078229,161078480
1,161078229,161078480
1,161082908,161083450
1,161082908,161083450
1,161085988,161086338
1,161085988,161086056
1,161086057,161086059
1,161070767,161071356
1,161072879,161072964
1,161074757,161074759
1,161086060,161086338
1,161070767,161086338
1,161070767,161071356
1,161074757,161074930
1,161074760,161074930
1,161074760,161074762
1,161078229,161078480
1,161078229,161078480
1,161082908,161083450
1,161082908,161083450
1,161085988,161086338
1,161085988,161086056
1,161086057,161086059
1,161070767,161071356
1,161074757,161074759
1,161086060,161086338
1,161070767,161086338
1,161070767,161071356
1,161074757,161074930
1,161074760,161074930
1,161074760,161074762
1,161078229,161078480
1,161078229,161078480
1,161082908,161086338
1,161082908,161083471
1,161083472,161083474
1,161070767,161071356
1,161074757,161074759
1,161083475,161086338
1,161076025,161083381
1,161076025,161076100
1,161078229,161078480
1,161082908,161083381
1,161088375,161131511
1,161088375,161131511
1,161131363,161131511
1,161130389,161130452
1,161109222,161109795
1,161106707,161106865
1,161105401,161105495
1,161102979,161103094
1,161101451,161101634
1,161098263,161099285
1,161095529,161095737
1,161093681,161093787
1,161088375,161090511
1,161088375,161131511
1,161131363,161131511
1,161130389,161130452
1,161130389,161130396
1,161130394,161130396
1,161109222,161109795
1,161109222,161109795
1,161106707,161106865
1,161106707,161106865
1,161105401,161105495
1,161105401,161105495
1,161102979,161103094
1,161102979,161103094
1,161101451,161101634
1,161101451,161101634
1,161099142,161099285
1,161099142,161099285
1,161098263,161098396
1,161098263,161098396
1,161095529,161095737
1,161095529,161095737
1,161093681,161093787
1,161093681,161093787
1,161088375,161090511
1,161090430,161090511
1,161090427,161090429
1,161131363,161131511
1,161130397,161130452
1,161088375,161090426
1,161088380,161131428
1,161131363,161131428
1,161130389,161130452
1,161130389,161130396
1,161130394,161130396
1,161109222,161109795
1,161109222,161109795
1,161106707,161106865
1,161106707,161106865
1,161105401,161105495
1,161105401,161105495
1,161102979,161103094
1,161102979,161103094
1,161101451,161101634
1,161101451,161101634
1,161099142,161099285
1,161099142,161099285
1,161098263,161098396
1,161098263,161098396
1,161095529,161095737
1,161095529,161095737
1,161093681,161093787
1,161093681,161093787
1,161089914,161090511
1,161090430,161090511
1,161090427,161090429
1,161088380,161089124
1,161131363,161131428
1,161130397,161130452
1,161089914,161090426
1,161088380,161089124
1,161096445,161131511
1,161131363,161131511
1,161130389,161130452
1,161109222,161109795
1,161106707,161106865
1,161105401,161105495
1,161102979,161103094
1,161101451,161101634
1,161096445,161099285
1,161106948,161131511
1,161131363,161131511
1,161130389,161130452
1,161106948,161109795
1,161142691,161169106
1,161142691,161163295
1,161142691,161142718
1,161150965,161151317
1,161150993,161151317
1,161155246,161155413
1,161155246,161155413
1,161160667,161160761
1,161160667,161160761
1,161163267,161163295
1,161163267,161163295
1,161142691,161142718
1,161150965,161150992
1,161142712,161169106
1,161142712,161142840
1,161150965,161151317
1,161150993,161151317
1,161150993,161150995
1,161155246,161155413
1,161155246,161155413
1,161160667,161160761
1,161160667,161160761
1,161163267,161163405
1,161163267,161163405
1,161164172,161164214
1,161164172,161164188
1,161164189,161164191
1,161167712,161169106
1,161142712,161142840
1,161150965,161150992
1,161164192,161164214
1,161167712,161169106
1,161142712,161164215
1,161142712,161142840
1,161155246,161155413
1,161160667,161160761
1,161163267,161163405
1,161164172,161164215
1,161142767,161164191
1,161142767,161142840
1,161142767,161142840
1,161142767,161142769
1,161150965,161151317
1,161150965,161151317
1,161155246,161155413
1,161155246,161155413
1,161160667,161160761
1,161160667,161160761
1,161163267,161163405
1,161163267,161163405
1,161164172,161164191
1,161164172,161164188
1,161164189,161164191
1,161154558,161159314
1,161154558,161159314
1,161158863,161159314
1,161156823,161157344
1,161154558,161154775
1,161156843,161159314
1,161158863,161159314
1,161156843,161157344
1,161240112,161251219
1,161240112,161251219
1,161251022,161251219
1,161251022,161251116
1,161251114,161251116
1,161247257,161247413
1,161247257,161247413
1,161244196,161244342
1,161244196,161244342
1,161243575,161243721
1,161243575,161243721
1,161240112,161241849
1,161241724,161241849
1,161241721,161241723
1,161251117,161251219
1,161240112,161241720
1,161241564,161251169
1,161250994,161251169
1,161247257,161247413
1,161244196,161244342
1,161243575,161243721
1,161241564,161241849
1,161241598,161251166
1,161251022,161251166
1,161249359,161249469
1,161249359,161249381
1,161249379,161249381
1,161247257,161247413
1,161247257,161247413
1,161244196,161244342
1,161244196,161244342
1,161243575,161243721
1,161243575,161243721
1,161241598,161241849
1,161241724,161241849
1,161241721,161241723
1,161251022,161251166
1,161249382,161249469
1,161241598,161241720
1,161241635,161251121
1,161250757,161251121
1,161244196,161244342
1,161243575,161243721
1,161241635,161241849
1,161241808,161250554
1,161250445,161250554
1,161247257,161247413
1,161244196,161244342
1,161243575,161243721
1,161241808,161241849
1,161243611,161251166
1,161250757,161251166
1,161247257,161247413
1,161244196,161244342
1,161243611,161243721
1,161249563,161251162
1,161250994,161251162
1,161249563,161250360
1,161395409,161418410
1,161395409,161418410
1,161395409,161395743
1,161395582,161395743
1,161395582,161395584
1,161414968,161415010
1,161414968,161415010
1,161416947,161418410
1,161416947,161417335
1,161417336,161417338
1,161395409,161395581
1,161417339,161418410
1,161494655,161505290
1,161494655,161505290
1,161494655,161494847
1,161494713,161494847
1,161494713,161494715
1,161500471,161500504
1,161500471,161500504
1,161503452,161505290
1,161503452,161503801
1,161503802,161503804
1,161494655,161494712
1,161503805,161505290
1,161552549,161552666
1,161552549,161552666
1,161552549,161552666
1,161725536,161727682
1,161725536,161727682
1,161727132,161727682
1,161725536,161727014
1,161726242,161727489
1,161727132,161727489
1,161726640,161727014
1,161726242,161726306
1,161780691,161788495
1,161780691,161788495
1,161787944,161788495
1,161787944,161788285
1,161788283,161788285
1,161787105,161787150
1,161787105,161787150
1,161782948,161783004
1,161782948,161783004
1,161780691,161781970
1,161781579,161781970
1,161781576,161781578
1,161788286,161788495
1,161780691,161781575
1,161816112,161876661
1,161816112,161876661
1,161876311,161876661
1,161876311,161876372
1,161876370,161876372
1,161863914,161864025
1,161863914,161864025
1,161862192,161862302
1,161862192,161862302
1,161859350,161859504
1,161859350,161859504
1,161857344,161857481
1,161857344,161857481
1,161856821,161856971
1,161856821,161856971
1,161853715,161853838
1,161853715,161853838
1,161852811,161852947
1,161852811,161852947
1,161852275,161852342
1,161852275,161852342
1,161848642,161848749
1,161848642,161848749
1,161847205,161847310
1,161847205,161847310
1,161845560,161845580
1,161845560,161845580
1,161845303,161845358
1,161845303,161845358
1,161844789,161844880
1,161844789,161844880
1,161844002,161844067
1,161844002,161844067
1,161838754,161838822
1,161838754,161838822
1,161837719,161837809
1,161837719,161837809
1,161834036,161835193
1,161834036,161835193
1,161833416,161833503
1,161833416,161833503
1,161829236,161829340
1,161829236,161829340
1,161828156,161828310
1,161828156,161828310
